x,y,u_x,u_y
0.7023576040418983,0.9456443708082685,0.00019622088643802315,0.0004836855625795541
0.4696235268259325,0.7980620059549548,0.00011112565591123914,0.0004735277348287089
0.7712409561142678,0.046886301412554406,0.00021317540264349858,1.7432082528033288e-05
0.4635100620857163,0.7640654215916521,0.00010762267879346903,0.0004714961405392185
0.49467316201699324,0.10728084430720661,0.00012282635561537735,1.6198297551116802e-05
0.5079212376600517,0.13691905362396523,0.0001283179882371826,1.9892931326288745e-05
0.053452592917024276,0.7480449429045246,7.2819922132551055e-06,0.00037579058636660163
0.017204392131020395,0.6233802578961475,3.1350337768533376e-06,0.00031079439867023645
0.5174028000509374,0.6379107054222587,0.0001340220926274175,0.0004834739832399442
0.7389759643231469,0.6129763283739795,0.00021260828061515753,0.0003418407428536115
0.2806525207222793,0.09131492037017427,4.832797648476464e-05,2.922523357840084e-05
0.4105367511573993,0.8361532376326418,8.736688366017017e-05,0.0004707589563465404
0.5219304555769362,0.34666863740942594,0.0001366657237838217,1.9744818976656077e-05
0.6325615326866324,0.9843955874059492,0.00017436446007418484,0.0004964143294142149
0.6541139405069804,0.6795564391180726,0.00019645358000179697,0.0004239573095779559
0.7977146303934924,0.28129537399796495,0.00022247815012271232,0.00012065777758753126
0.06245187943529918,0.10523044233331133,8.264401599087551e-06,5.0412220420805724e-05
0.169701832150783,0.6891431940488992,2.414435156982958e-05,0.00035692860268900787
0.6895490503582156,0.9826068613580898,0.0001922219769411879,0.0004950322414106939
0.8135721412740571,0.2634779005603617,0.00022473505871132069,0.00011522024257965862
0.63589722412866,0.16399241376855728,0.00017975641989304678,3.6764038072128806e-05
0.20653294112697887,0.6064837318609724,3.406825593425778e-05,0.00031759911944734384
0.7978690157779847,0.20738646070981284,0.00022188499606529618,8.559306225678918e-05
0.40791985567727196,0.20472309325588242,8.438504072045903e-05,3.5187917746713755e-05
0.7212571329805975,0.39246681584974574,0.00021099067686944372,0.00015067495928185466
0.920398221619108,0.19723685280726647,0.00023956433456785438,9.504715626169911e-05
0.9212519429537612,0.7765551408660865,0.0002395563906630008,0.00039170469874351936
0.8972313458122012,0.7991076814535535,0.0002364441967634939,0.00040472239629339826
0.8264560581740049,0.15852437753365714,0.00022573845212456417,6.793904530720199e-05
0.9829105632104479,0.8735139309906583,0.0002477741075063765,0.00043828951351724307
0.5501811322710956,0.2541025607436275,0.00014947793157783537,3.0741689067534446e-05
0.6945034752152569,0.8957572913276757,0.0001953768476439936,0.00046949133509583963
0.7220479001567376,0.898310682151237,0.00020266105704877256,0.00046713898624674234
0.7154031634037868,0.9228811444993511,0.00020024249223943552,0.00047573034440583073
0.34679876916650143,0.36826286577583384,5.179596911144717e-05,8.564885474697007e-05
0.2484527202931705,0.24362695817634916,3.5185760291787436e-05,9.079221008066683e-05
0.8978644289559139,0.6137059969356271,0.00023140381622136435,0.00030847424113979307
0.8678126624262521,0.6217482092770248,0.00022700380835536911,0.000315004465825665
0.8763032513658388,0.6418438388727005,0.00022955036038339405,0.000325034933579841
0.171875,1.0,2.5677015981109904e-05,0.0005
0.7517316526467439,0.881571768387125,0.00021031799385835828,0.0004577874552170576
0.8438107783537526,0.18805571729102602,0.0002288422162063568,8.366874665432037e-05
0.48488923367639913,0.23450222277878474,0.00011773584316339613,2.6850858142545002e-05
0.4919656377088166,0.25029141868585725,0.00012102492908682093,2.664607349103465e-05
0.8710878722270481,0.391916171464886,0.00022656340337886204,0.00019274769208853742
0.600005966799649,0.10574227431980705,0.00016448957849110282,2.06476030595715e-05
0.2317264100673327,0.6512345455837734,3.277354466206626e-05,0.0003520729722783075
0.2873641301922739,0.016011237452642563,5.140666069654334e-05,4.984891854958479e-06
0.3049233177998997,0.04246488187793205,5.596865896314736e-05,1.2472294998329413e-05
0.8577122104441252,0.4956838502269268,0.0002186918297072139,0.0002477240390666031
0.18493448815759062,0.806433229650101,2.55418863858158e-05,0.00041775980238094453
0.5862368271100905,0.6761555567393613,0.00016942717157628428,0.0004595680131809523
0.18435810621880694,0.3265334732798217,2.6591361266559948e-05,0.00014866763339729317
0.9598026523623623,0.132210712603982,0.0002447629361757996,6.419853130119939e-05
0.1168301344321091,0.44809217933586865,2.459599660844739e-05,0.0002232352696877293
0.9514479862882883,0.7637576001932438,0.0002435039341530636,0.0003836818681842124
0.9550645159961477,0.05656930099089097,0.00024399412771491951,2.7194311879885874e-05
0.8169660230863671,0.9081340010009573,0.00022299022826012345,0.0004619240014429042
0.20140300664116353,0.04525257740312996,3.1092249313402354e-05,1.79815248969707e-05
0.6866177750498685,0.23969889665354938,0.00020029991071958734,6.885956665850267e-05
0.8695246768356202,0.30308024514907356,0.00023119883971068153,0.00014479032423666362
0.2984195121720299,0.4564243495591063,4.4030553936503645e-05,0.00018076353428039777
0.0840952504746899,0.43793126787593045,1.7518914942038057e-05,0.00021890444217660598
0.453125,0.0,0.00010675497898708869,0.0
0.4464927729796195,0.015817816855779866,0.00010418266255446046,2.73040498949409e-06
0.8663387997748431,0.35893008953876787,0.00022802545818038144,0.00017442203062651877
0.8845607146172472,0.5857671421607368,0.00022747890291929752,0.00029450127277120386
0.48340421287695984,0.6682717272966157,0.00011610303017401827,0.00047866074752385456
0.8047402967370958,0.8672243854626646,0.0002214718335733545,0.00044582360442924096
0.06351620000991232,0.1999917271261048,8.312085709100429e-06,9.726881647595326e-05
0.09498788706502517,0.565588302336808,1.9599767237898546e-05,0.0002831562468332708
0.0716421881484822,0.5746771414470826,1.4604848586080281e-05,0.0002871591981190568
0.6715000730593669,0.3771364408199392,0.00020366958251542545,0.00010357711521256937
0.42094903476394535,0.8686787382514108,9.268309719855057e-05,0.00047689188019086606
0.3368668806750492,0.2975581447217893,5.230106899097005e-05,7.541314278166032e-05
0.9838464450080183,0.2904055881783626,0.0002476414126734864,0.00014503386904906124
0.11960252886616636,0.25392171742860437,1.6191328818362192e-05,0.00012046750620621397
0.9625951922370367,0.7921255983655905,0.0002451017816446467,0.00039779716821784604
0.017236155652847123,0.21828339373521657,2.2759439605092505e-06,0.0001079250688075738
0.038465199239638134,0.20829462569669382,5.037612456163244e-06,0.00010239547536993512
0.9827638443471529,0.7817166062647836,0.00024772945692626557,0.00039209018278789544
0.40973594739570435,0.1372550248313372,8.806992494576034e-05,2.5163119807461237e-05
0.4238672036520116,0.10716137580415874,9.441587059904949e-05,1.899492520504409e-05
0.43211193908492207,0.1370682715939231,9.686220806576675e-05,2.2889196358598903e-05
0.8953663329291023,0.9193597377115967,0.00023567418326704784,0.00046267521361238625
0.16937361684486021,0.49061661313872434,3.687128500655425e-05,0.00024471837139197403
0.7149566578890654,0.8211131013115254,0.00020405918977332247,0.00044280469865168147
0.17553507252476597,0.6371710706643341,2.7839944928429467e-05,0.00032932782535364884
0.21311483164638706,0.8941067919599397,3.2529544243469607e-05,0.00045867491495965416
0.041678178464854145,0.7057101080363442,6.120400796773184e-06,0.0003534960107729123
0.0,0.859375,0.0,0.0004311840501995966
0.01673672089787799,0.8483729222042449,2.1644082510529264e-06,0.00042577239657782596
0.950712660495911,0.21025749067362384,0.0002435266270169874,0.00010305101906124076
0.8177539023875857,0.7258348517566946,0.00022517591275954664,0.00037855074251030174
0.359375,0.0,7.296612870578055e-05,0.0
0.7785178087218491,0.46305099791661525,0.00020564005654583292,0.00022480192354958024
0.6765052252467193,0.360942474712655,0.00020465066077827068,0.00010227734009033348
0.40356398454114595,0.37116764042059686,7.599209438406466e-05,4.3439872920808535e-05
0.30095588943485724,0.1172714849554757,5.2887911111669025e-05,3.494284243864651e-05
0.8231549940391986,0.7880291532301521,0.0002259299513919715,0.0004080111583941584
1.0,0.359375,0.00025,0.00018054375486355705
0.7713382351536548,0.5470373247791421,0.0002060773022195341,0.00028355908130417944
0.3196460838410542,0.3286005662486351,4.576749588409081e-05,9.407908701290729e-05
0.5399353990848826,0.13127741907339396,0.00014164466725863722,2.0221497763207675e-05
0.7879607037377745,0.44183656886698347,0.00020943720303536975,0.0002120370405203584
0.8107843810813717,0.4528789183773467,0.0002115621940245113,0.00022177124562320827
0.244625960355789,0.8440259231047991,3.762131966806564e-05,0.0004433017557398263
0.28131414940998595,0.5022072023518194,4.887868321620612e-05,0.00025255847333819677
0.48960385633270803,0.6165042699799193,0.00011993163442177801,0.00048804550799971705
0.7921379171258488,0.8035604267685347,0.0002207038181133018,0.0004203262436003608
0.9830359596551141,0.499422412506809,0.0002462198291920325,0.00024972179543721333
0.1329682629566188,0.3746264770661467,2.2879234136027327e-05,0.0001829673113864367
0.1248635741828574,0.3589948071464121,2.069685270804711e-05,0.00017529944938421408
0.5718810276356392,0.29374279609576665,0.00016144719819498278,3.593420024763246e-05
0.5898347557880642,0.7601498495211376,0.0001666875086700823,0.00046151700255574304
0.7642564223174695,0.278275934587791,0.00021777537677534554,0.00011001564974204269
0.9360432595742048,0.4542846207755663,0.00023623875356378583,0.0002274536506056665
0.08282575953736761,0.3979265579287592,1.5732685020866872e-05,0.00019851651547291244
0.454623443995052,0.6133755223043077,0.00010287663186196684,0.00048242574988772004
0.45679817759399355,0.6471499436279099,0.00010235896053440885,0.0004771003910288671
0.3777607212220774,0.03477462507395962,7.897053458829931e-05,7.618055064860145e-06
0.7384809042152644,0.25721877188254244,0.00021291955889835858,9.257996591954007e-05
0.5670595828274442,0.7742986671574112,0.0001560005442186281,0.00046752063841468995
0.5577974631883572,0.8072502906872412,0.00015075767442005922,0.0004716037242509849
0.05033035185409237,0.4408312730336391,1.0624294687023947e-05,0.0002209479304886322
0.03419435634518731,0.4230158452928926,6.979204840110032e-06,0.00021228916179388845
0.6889033753545827,0.21324178215650536,0.000199221803558806,6.161592869221545e-05
0.7121453897544646,0.23675598005433277,0.00020639368859796915,7.617495896979601e-05
0.9536692713263487,0.31952231661789654,0.00024279601818965758,0.0001594153977342109
0.9163352769240496,0.5962859504117293,0.0002338958532564507,0.0002985611134852812
0.23126856390795958,0.34797857785821,3.268257461756413e-05,0.00014768347944845342
0.7166045199357659,0.7253708137552262,0.00020941787743753874,0.00040820668239262216
0.8929635324707152,0.6581209639946529,0.00023283956358080454,0.0003322970353710901
0.9235987395676905,0.6732876393656847,0.00023802787642462222,0.00033819305317952917
0.9163895575108828,0.6507307266793688,0.00023614078654978925,0.0003268184974473734
0.11542459691840862,0.28895377384412907,1.6347538295137724e-05,0.00013901725033092134
0.8358387120345829,0.7404018110728877,0.00022774801824059805,0.0003826403557916286
0.8297382081571008,0.8047596782207979,0.0002267710839400363,0.00041483121396889886
0.9022523822908783,0.5376220528699205,0.00022887712110526668,0.000268993966318741
0.4888320935400725,0.1647527388713145,0.00012015147135151418,2.2853076465211766e-05
0.5151898757396473,0.19227380859371573,0.0001318686215690864,2.5072453682243788e-05
0.5369850735234037,0.18848185019665636,0.00014149844242544631,2.6027652814140595e-05
0.46773839838665643,0.1906668060134255,0.00011050725043584058,2.5847830640166985e-05
0.326778749571374,0.6945695919883007,4.905699574677942e-05,0.0004173666927402387
0.3204536718359922,0.7267962783932609,4.9474788065635834e-05,0.00042379096389427793
0.017584980057428035,0.8729667368525255,2.2856272564792504e-06,0.0004380239704457982
0.0825527614739634,0.5417514021022986,1.781125462410208e-05,0.00027082364741419935
0.9074832436069139,0.6274118540240179,0.00023370713331097512,0.0003151054651579883
0.921875,1.0,0.0002393583355848843,0.0005
0.1139120536540058,0.6298517328456099,1.9670871400501164e-05,0.0003177753541441345
0.14389029438648115,0.6437962037003082,2.324297487433205e-05,0.0003282498965142119
0.7922804827003407,0.1631243300537359,0.0002198679859420955,6.539930685940044e-05
0.49327454569089557,0.18985434897686357,0.00012197925711203799,2.4805986870546823e-05
0.034449304664245735,0.034449304664245735,4.6015489717680605e-06,1.6614960879563868e-05
0.16821437741505915,0.46532377210435727,3.563562810998824e-05,0.00023048149852579486
0.016726871201561952,0.5634044663487208,3.5115885968170904e-06,0.0002808787016023394
0.7250054062476992,0.8806362771646605,0.00020399399139512447,0.0004609417905766583
0.7164522237954146,0.8477173067239286,0.00020314623275715862,0.00045135063831857887
0.3691256247544305,0.3426922148643302,6.0469499690829967e-05,6.526556590258962e-05
0.2848124726783041,0.4839679724720672,4.691526350493273e-05,0.00022730549329154977
0.9664016796786904,0.6106703753731252,0.00024366924711125782,0.00030459018000069174
0.97597952981639,0.6248987976147785,0.0002456394234966645,0.0003116376742480265
0.9186124900581166,0.921252671621864,0.00023902749675503622,0.00046281991471876173
0.9400561176502295,0.9447392463083549,0.00024195075303041103,0.00047361718314829543
0.30503534022462214,0.9515441318785061,5.5878868858338076e-05,0.00048579956155788383
0.6212237116561402,0.17427167042709488,0.0001751664637496278,3.611112608190766e-05
0.2877215446047278,0.5271669350175919,4.572396687480905e-05,0.0002892669455875302
1.0,0.765625,0.00025,0.000383739062155059
0.2877027776182988,0.31946580088521026,3.968263854735714e-05,0.00010819947322254862
0.3993442086391589,0.056808133558336776,8.628612846443148e-05,1.1365141764024018e-05
0.8497446184520393,0.8997820919738551,0.0002287366252021189,0.00045600517586968995
0.5186938421653878,0.10536581395171002,0.00013263793406867685,1.6115012899198745e-05
0.7647614697789661,0.9595268889789076,0.00021167555821353088,0.0004851840950832836
0.43532870873642593,0.6706323218709331,9.107182820215105e-05,0.00046796884347247614
0.10648673968595634,0.3879087071169358,1.9435793842562096e-05,0.00019215632692309804
0.035220653752090804,0.8443295163655473,4.561738929179037e-06,0.0004240489824192662
0.046066404051412796,0.8624042369951008,6.010298489021391e-06,0.0004332783159138752
0.9140974252182783,0.47039415145743957,0.00023121255629412546,0.0002352293209985119
0.8304758788926128,0.98335526250104,0.00022473439129823362,0.0004929933201824155
0.7640249646401178,0.914927161069967,0.00021219783269085788,0.0004687701020222577
0.7722045227188954,0.188353081115234,0.00021685856382643715,7.254343900254063e-05
0.5322217128527286,0.9833751864046613,0.00013758810091914125,0.0004972759677621752
0.8269942059933231,0.5953741964448083,0.00021876482277576704,0.0003047609815755905
0.8569958683117284,0.7874954827278534,0.00023086305904204297,0.00040297684153701974
0.9600996109696044,0.6406548104197393,0.00024309572963377387,0.00031993241356755665
0.8872265352921226,0.060235604847396276,0.00023434537043539054,2.7595315210859803e-05
0.18341877210744909,0.09632880545961064,2.701579194695545e-05,3.997335944995333e-05
0.546919273962446,0.31725704693582857,0.0001496735003337015,2.7898397991859127e-05
0.2738467193939266,0.4522899658637268,4.538947161421147e-05,0.00019993043253050205
0.28645250713059617,0.42639458760626986,4.213295254379975e-05,0.00016776531482541463
0.7278812907990551,0.3266506345092083,0.00021298227344293476,0.0001191799463467341
0.7474190112771351,0.33895972510399613,0.00021548736661262428,0.00013428376143544246
0.7514342155676502,0.3077897874305878,0.00021615736835736498,0.00011991627077724601
0.044170727681473475,0.2638307019070118,6.114853551086119e-06,0.00013068345633975682
0.6171875,0.015175640254359352,0.00016912821658911199,3.2420184094794357e-06
0.8069423636640456,0.7579059523174432,0.00022377512393270107,0.0003965710156029926
0.5613083157235805,0.8975977782932887,0.0001496926416665285,0.00048273358825480056
0.2261296716383732,0.5990212128893753,3.676147124664826e-05,0.00031827324010937584
0.22337637844898842,0.5780978021421849,3.913132342428657e-05,0.00030361646300263
0.07037213732960394,0.8495866971226133,9.224288006886691e-06,0.00042778083703532837
0.6566522824358032,0.18306049517852632,0.00018774397517298978,4.521082317412974e-05
0.25277473747391066,0.9422889801323553,4.214379573964457e-05,0.000479866737202333
0.8469403033189051,0.13402718697458169,0.0002286908123223429,5.9035725504128514e-05
0.6231938546760567,0.03893015244272513,0.00017142756104525982,8.53445487537604e-06
0.5272826998243042,0.7391318340346561,0.00013859191879718257,0.00047227612010868216
0.5233973352866198,0.7601662098305662,0.00013632156815880192,0.00047260138119517754
0.4964781564348227,0.7504981402213567,0.00012334901195196066,0.0004733907892947487
0.8247471600726105,0.6298324741541736,0.0002216329849000731,0.0003251032268527237
0.5986923962619762,0.8129592722681236,0.00016735813250421227,0.00046595963485421103
0.7477223253741031,0.37103565036436154,0.0002141910967175617,0.00015253180961041256
0.9051237781282636,0.815617223927081,0.00023752108658900588,0.00041233309886367313
0.918210206050171,0.8943075889317713,0.00023907452948442333,0.0004499616252762235
0.9066791357584401,0.867649904733265,0.0002375810588579251,0.00043766633677061017
0.6971461852213497,0.12358973721606795,0.0001968372236271866,3.6572346317249944e-05
0.016411455542341857,0.12729847424418642,2.138498815812345e-06,6.211683110960818e-05
0.04557818803996248,0.1425367315005095,5.9270801166420356e-06,6.91610159553166e-05
0.039723119319832266,0.11892892952480003,5.190790331233982e-06,5.7653613947350504e-05
0.11208454676041071,0.17059721736732322,1.4886607857470212e-05,7.963459599916308e-05
0.2477693076422919,0.6815252821233205,3.3741750637972964e-05,0.00037448683404917087
0.280060747663483,0.673843474284867,3.819636273365395e-05,0.0003848881944766021
0.2603018828585036,0.6612176061711569,3.5421921851565656e-05,0.0003691296456888013
0.7485056815645389,0.47856010106047925,0.00020098992418714892,0.00023189151823620676
0.8137265114738436,0.9575178732869974,0.0002217942558928597,0.00048259741787364506
0.5957978956611257,0.6524977552067658,0.0001742428552039533,0.00045534042442513104
0.2735368160353278,0.037081519355880006,4.7604846774207224e-05,1.2085965668461683e-05
0.31691676609667285,0.14672378512066658,5.612594823367663e-05,4.106066733788709e-05
0.06729591227142645,0.421079533847867,1.3595814550153179e-05,0.00021076658790333537
0.45168113022729395,0.731975557144259,0.00010098284376291811,0.0004695901691274272
0.07000375100176129,0.16376663525357799,9.148690246753839e-06,7.884471493420763e-05
0.8623063681121175,0.9838129190540885,0.00023025647931667695,0.000492818652340058
0.8358311918543996,0.8576811033382948,0.00022702064910006968,0.00043828064791668887
0.4751185149923066,0.8720876933506313,0.0001146150508976176,0.00048079345492668153
0.0854517365180357,0.512494983440576,1.89308971279394e-05,0.0002562375116042728
0.7042279170643475,0.41045510421088316,0.00020873615188366786,0.00014886342354017505
0.6802150861760227,0.410637492239452,0.00020518308631701788,0.00012437384598931294
0.15405655692461664,0.7593053325491914,2.0703252498162706e-05,0.0003905386668716642
0.6209979924198019,0.962824101774937,0.00017057023161595375,0.0004918467258243581
0.8837769636935281,0.9651250409519594,0.0002337269830982729,0.0004841227559036647
0.6061776755942894,0.91932975431038,0.00016612881162052166,0.00048361158424861623
0.30156345913795435,0.7425947423487715,4.568202256340466e-05,0.0004213149327917979
0.952909927785164,0.24556856689076328,0.00024363655194733862,0.00012117470160841323
0.2855823613400544,0.38918487298562093,3.9395386882245165e-05,0.0001438856272306394
0.1492012911049944,0.24210999560272536,2.0043169975063817e-05,0.00011083620687516628
0.12441530729568961,0.9827322686537387,1.759671146800101e-05,0.0004922112491519657
0.6606681162153467,0.38972161789808885,0.00020040809705492465,9.701100618123804e-05
0.17252994644391373,0.7875766253591477,2.338486465516553e-05,0.00040707543794237585
0.941430390510785,0.7490147913408717,0.0002420362543014358,0.0003765224801567746
0.21732854838780064,0.0719072701874971,3.406618822760205e-05,2.7634385833126685e-05
0.42549415046842526,0.651207030990596,8.601969277903334e-05,0.0004658934003680907
0.7643482481753279,0.41798833437882543,0.0002104379610761936,0.00018989698860032286
0.671875,0.0,0.0001868921278528204,0.0
1.0,0.921875,0.00025,0.0004620290692905666
0.3449152749324462,0.34855885265276504,5.175928304164159e-05,8.285904073336913e-05
0.4216810500917692,0.07865708936200787,9.41785358409337e-05,1.4333692050132817e-05
0.24932747923115425,0.10631381358646176,4.0264846279847326e-05,3.7702055978536747e-05
0.0704161763859406,0.6398882484147767,1.2123891424263883e-05,0.00032049380566735177
0.05383256341369341,0.6206454611915778,9.838656685644344e-06,0.00031002664193706186
0.26561036968639773,0.472388196476693,4.82596705074926e-05,0.00022253720523471478
0.25258660100992564,0.4945287188807264,4.995478114750701e-05,0.00024551016969714924
0.9843115155758028,0.8395605497364572,0.00024796679326294905,0.0004213591400472823
0.9638663218888395,0.8203377079328082,0.00024530289105078066,0.0004120352400895225
0.05730668039330279,0.6981881069333138,8.526537452000238e-06,0.00035017805330606977
0.015625,1.0,2.083125056259683e-06,0.0005
1.0,0.015625,0.00025,7.571675754204578e-06
0.984375,0.0,0.0002479168748438672,0.0
0.0,0.984375,0.0,0.0004924279393941328
0.07716714668099792,0.09842071326602524,1.0304936547089138e-05,4.669327862290538e-05
0.4837173389726804,0.7196401773778041,0.00011660730411702342,0.00047377984171903737
0.47412098943488784,0.7407474906088564,0.00011222284657172232,0.00047237964044355587
0.1603021880082059,0.7392491267555034,2.1725103465319123e-05,0.0003814079796778615
0.4284179581496546,0.04582998317502086,9.715241314808803e-05,8.273153927505416e-06
0.4545022597743292,0.05604440355792949,0.00010707008446206869,9.333498918928183e-06
0.03268111211371492,0.385564423126096,6.1010859531007276e-06,0.0001935387781806587
0.17322270142585888,0.5112289570842817,3.759080696702851e-05,0.0002563546564347669
0.15231944695595603,0.015774487060534845,2.223104568649612e-05,6.870053263176862e-06
0.20088096252655163,0.7774333985145797,2.7658371152870345e-05,0.00040725145832236706
1.0,0.140625,0.00025,6.881843343248904e-05
0.9839710461435462,0.13107374789843343,0.0002479213028057358,6.39990945572498e-05
0.3705972690022037,0.947144769102083,7.630933644605915e-05,0.00048811397363411293
0.32127102006752956,0.8242656593141576,5.5867764509966854e-05,0.00045166376647559273
0.38927202286983464,0.26236539630518646,7.331079981732552e-05,4.698957015254957e-05
0.1621976241989691,0.4164433191791943,3.066871365286034e-05,0.00020325580507357178
0.0,0.328125,0.0,0.00016457186085090756
0.2003917570389261,0.9357916818697452,3.0700288451716344e-05,0.0004743761884621962
0.7454085066278184,0.20812480541470638,0.00021226328275912243,7.473066731046502e-05
0.0,0.515625,0.0,0.0002575608313598263
0.5259862918796504,0.05726087184279661,0.00013529648916657007,9.187942374553238e-06
0.6611516149697964,0.9662451971332896,0.00018378979438718942,0.0004913140700600483
0.5042852812470786,0.8638511859550467,0.00012678546293315722,0.00048026503629737186
0.10710685509984529,0.7773384999323432,1.4228777244492764e-05,0.00039421360287855993
0.3495233712424674,0.13080860215565426,6.693532741432343e-05,3.1802168294898455e-05
0.6748811566278895,0.6334073482065338,0.00020450689602325673,0.00039729032603630945
0.05041759847526458,0.40503627207139076,9.840941682493546e-06,0.00020304530007311274
0.9326702753004764,0.5799216309418102,0.00023641583526072432,0.00028972072381343447
0.27532975376514157,0.24132207900079697,4.0492574130852396e-05,8.187901532480943e-05
0.06726551642941687,0.6073139198071088,1.2691016662748193e-05,0.00030362131818263997
0.3005429339839304,0.28558314279061375,4.367505274533619e-05,8.88698067851311e-05
0.42270774846764037,0.32831352577519557,8.481254711084885e-05,3.6665116079598186e-05
0.3970273416939289,0.3400760151367461,7.246038701484833e-05,4.8784377780063504e-05
0.4825990326127299,0.2658598168929819,0.00011621717368942844,2.681029295456059e-05
0.1615429118451575,0.6065995155769262,2.8535453181078794e-05,0.0003097827576260838
0.6456288460972802,0.634839312604118,0.00019557870894252054,0.00042112210374437877
0.6468842530969529,0.6518433923214456,0.00019572318657862112,0.000423023611123966
0.0,0.265625,0.0,0.00013235968975666522
0.28324409235522535,0.2653752304872115,4.1037624389376107e-05,8.833977529980836e-05
0.27243940246768,0.18028924382817257,4.285175560038304e-05,6.031823546290635e-05
0.3628262303259386,0.14927084578427285,7.050836291229445e-05,3.3950977454391886e-05
0.07962035176808493,0.31049991764718127,1.1980171043931362e-05,0.0001532009347731547
0.37993080470396734,0.6886936339963715,6.636021172769607e-05,0.00044417848190342454
0.015625,0.0,2.0835267763618425e-06,0.0
0.0,0.015625,0.0,7.569901743729888e-06
0.07149602083453388,0.7212894014804169,1.0126593027086975e-05,0.0003628708082521517
0.203125,0.0,3.172377563141801e-05,0.0
0.08642861163935109,0.4913747400961359,1.9167783279234457e-05,0.0002457032524532576
0.25551821459074187,0.517059805083907,4.9287067843833407e-05,0.00026529277763767765
0.9676903693465418,0.6721297258441439,0.000244853017425368,0.00033591969041684144
0.3422107160112473,0.09843586646034409,6.586624908020581e-05,2.4844552958655906e-05
0.31501313852058394,0.27267973059815265,4.7965929507473255e-05,7.837866522183877e-05
0.19333760251047336,0.7481305832449736,2.6210579811766024e-05,0.0003918912911052385
0.26739443159615217,0.6936671059628983,3.650595477843736e-05,0.0003881922836564097
0.8631456890561154,0.34319481546029623,0.00022852641944835935,0.00016548414733283048
0.46507644420619726,0.14021291049195916,0.00011026556223147442,2.1055090267079507e-05
0.4916444833927249,0.12295648680048928,0.00012151235896323048,1.8216765878127282e-05
0.6888809240764857,0.1522773465793561,0.00019576390646075558,4.368869220387451e-05
0.7091308133727917,0.16396899679385663,0.0002017750884344095,5.113622592921031e-05
0.13072448315252444,0.6549036917607419,2.0745882415223413e-05,0.00033277015284494
0.818725186970489,0.1318490285570251,0.000223934359334522,5.5299507341727827e-05
0.9344699480603452,0.9841358275715079,0.00024112886969896726,0.0004924534471405958
0.9418384909839532,0.9645105059889362,0.0002421738354715133,0.00048304822825518843
0.9114717749490279,0.9647764185814635,0.00023787691719541335,0.0004835193120197709
0.796875,1.0,0.0002182565359999329,0.0005
0.035736131420868004,0.0586328800406242,4.743259090287317e-06,2.8292361983703164e-05
0.017097129676029492,0.06280222907999682,2.2592835213701318e-06,3.044221987972501e-05
0.29460763070067497,0.85218157224613,4.990855755505432e-05,0.00045469251587288887
0.5813604037013242,0.26097428032823855,0.00016412334251754754,3.7804904712414643e-05
0.5840121335788288,0.24516014411654408,0.00016450550060934983,3.744380606526514e-05
0.45757357839965856,0.874284443474522,0.00010741683784131105,0.0004803872380798209
0.319525673889118,0.9650964105449044,6.027270810839599e-05,0.0004903012029713749
0.3086440503466665,0.9845563181399796,5.7301058405147464e-05,0.0004955411284881674
0.5702505423001302,0.3179608636900199,0.00016149926761363872,3.479862774449559e-05
0.38246902379557424,0.2920143081985532,6.858523566148563e-05,5.282321336620525e-05
0.5173493883815855,0.03347336308252951,0.00013182237176929233,5.369043264563771e-06
0.5306907347142401,0.02386600274997789,0.00013701399292408696,3.89442326849257e-06
0.509492539473191,0.8919610408041999,0.00012890957564686752,0.00048366808501896374
0.4116557747866969,0.2851916717555287,8.137035328921379e-05,4.104665949100441e-05
0.18259796085982102,0.7200680510091506,2.4925094810324518e-05,0.00037567075153381173
0.712429939993603,0.25370871325127287,0.00020744060946120536,8.240914725144342e-05
0.07750065810250162,0.9104825688414799,1.038222386898932e-05,0.00045756511008203816
0.346642301879523,0.9036459088743017,6.731374470848308e-05,0.00047614383717962255
0.013990293115749546,0.2578125,1.9289059344726626e-06,0.00012824375160288418
0.726009943440337,0.11779035361719857,0.00020419390966728386,3.868655106628876e-05
0.5016399478183281,0.9453572018444765,0.00012563271235242125,0.0004913852930119684
0.7011407479221926,0.8715612232912706,0.0001981007413608817,0.0004614213820953809
0.34997162450546027,0.7840130496491935,6.22747938787925e-05,0.0004487293613478755
0.366949931158355,0.8097943172450117,6.974375222062508e-05,0.00045843435560762383
0.34792563559598944,0.8141790960387297,6.350472526316865e-05,0.0004551245594358113
0.9681433990781704,0.7057751209591832,0.0002453061678446576,0.00035328967130174375
0.2345115584555981,0.4285406500471986,4.0934829136552966e-05,0.00019772173885177844
0.2425547906113503,0.40879859328878404,3.8687849282456655e-05,0.00018117873446018816
0.05116194706579442,0.8936536820040496,6.734348108668556e-06,0.0004487476874259432
0.06280557871764017,0.8807990680486838,8.279273802906578e-06,0.0004427822387721126
0.2006343341419513,0.8634861324785718,2.941677191870739e-05,0.00044481429709290223
0.43036611543600684,0.015615151430532461,9.8079466451563e-05,2.8265891865645594e-06
0.7585734681317166,0.562703645629952,0.00020738062855896978,0.00029821908591058416
0.1783045943225635,0.578398242837036,3.3655260585038196e-05,0.0002956132381056446
0.43534643438044335,0.11808604965268268,9.864772879915177e-05,1.9923354785009082e-05
0.234375,1.0,3.836029243909224e-05,0.0005
0.2664537991475065,0.8195504668907104,4.144176069780158e-05,0.00043833367291340464
