x,y,u_x,u_y
0.6765052252467193,0.360942474712655,4.0930132155653936e-05,2.045546801806672e-05
0.40356398454114595,0.37116764042059686,1.5198418876812846e-05,8.687974584161953e-06
0.30095588943485724,0.1172714849554757,1.0577582222333663e-05,6.988568487729459e-06
0.8231549940391986,0.7880291532301521,4.518599027839435e-05,8.160223167883194e-05
1.0,0.359375,5e-05,3.610875097271136e-05
0.7713382351536548,0.5470373247791421,4.121546044390682e-05,5.671181626083609e-05
0.3196460838410542,0.3286005662486351,9.153499176818086e-06,1.8815817402581773e-05
0.5399353990848826,0.13127741907339396,2.8328933451727142e-05,4.044299552641584e-06
0.7879607037377745,0.44183656886698347,4.1887440607073776e-05,4.240740810407185e-05
0.8107843810813717,0.4528789183773467,4.231243880490213e-05,4.4354249124641823e-05
0.244625960355789,0.8440259231047991,7.5242639336131e-06,8.866035114796542e-05
0.28131414940998595,0.5022072023518194,9.775736643241186e-06,5.0511694667639856e-05
0.48960385633270803,0.6165042699799193,2.3986326884355684e-05,9.760910159994403e-05
0.7921379171258488,0.8035604267685347,4.414076362266047e-05,8.406524872007243e-05
0.9830359596551141,0.499422412506809,4.924396583840646e-05,4.9944359087442684e-05
0.1329682629566188,0.3746264770661467,4.575846827205474e-06,3.659346227728776e-05
0.1248635741828574,0.3589948071464121,4.139370541609416e-06,3.505988987684326e-05
0.5718810276356392,0.29374279609576665,3.228943963899629e-05,7.186840049526555e-06
0.5898347557880642,0.7601498495211376,3.333750173401665e-05,9.230340051114915e-05
0.7642564223174695,0.278275934587791,4.355507535506899e-05,2.2003129948408617e-05
0.9360432595742048,0.4542846207755663,4.724775071275709e-05,4.549073012113337e-05
0.08282575953736761,0.3979265579287592,3.146537004173378e-06,3.970330309458295e-05
0.454623443995052,0.6133755223043077,2.057532637239344e-05,9.648514997754443e-05
0.45679817759399355,0.6471499436279099,2.047179210688182e-05,9.54200782057738e-05
0.3777607212220774,0.03477462507395962,1.5794106917659616e-05,1.5236110129720517e-06
0.7384809042152644,0.25721877188254244,4.2583911779671616e-05,1.851599318390807e-05
0.5670595828274442,0.7742986671574112,3.120010884372583e-05,9.350412768293838e-05
0.5577974631883572,0.8072502906872412,3.0151534884011947e-05,9.432074485019722e-05
0.05033035185409237,0.4408312730336391,2.124858937404806e-06,4.418958609772699e-05
0.03419435634518731,0.4230158452928926,1.3958409680220135e-06,4.245783235877826e-05
0.6889033753545827,0.21324178215650536,3.9844360711761004e-05,1.2323185738443147e-05
0.7121453897544646,0.23675598005433277,4.127873771959368e-05,1.5234991793959248e-05
0.9536692713263487,0.31952231661789654,4.855920363793146e-05,3.1883079546842135e-05
0.9163352769240496,0.5962859504117293,4.677917065129017e-05,5.9712222697056434e-05
0.23126856390795958,0.34797857785821,6.5365149235127785e-06,2.9536695889691005e-05
0.7166045199357659,0.7253708137552262,4.1883575487507914e-05,8.164133647852478e-05
0.8929635324707152,0.6581209639946529,4.6567912716160934e-05,6.645940707421823e-05
0.9235987395676905,0.6732876393656847,4.7605575284924484e-05,6.763861063590594e-05
0.9163895575108828,0.6507307266793688,4.722815730995787e-05,6.536369948947484e-05
0.11542459691840862,0.28895377384412907,3.2695076590274796e-06,2.7803450066184663e-05
0.8358387120345829,0.7404018110728877,4.554960364811959e-05,7.652807115832593e-05
0.8297382081571008,0.8047596782207979,4.535421678800735e-05,8.296624279377997e-05
0.9022523822908783,0.5376220528699205,4.577542422105332e-05,5.379879326374833e-05
0.4888320935400725,0.1647527388713145,2.4030294270302606e-05,4.570615293042436e-06
0.5151898757396473,0.19227380859371573,2.6373724313817054e-05,5.014490736448842e-06
0.5369850735234037,0.18848185019665636,2.829968848508905e-05,5.2055305628282e-06
0.46773839838665643,0.1906668060134255,2.2101450087167905e-05,5.16956612803349e-06
0.326778749571374,0.6945695919883007,9.811399149355959e-06,8.347333854804831e-05
0.3204536718359922,0.7267962783932609,9.894957613127238e-06,8.475819277885603e-05
0.017584980057428035,0.8729667368525255,4.5712545129584577e-07,8.76047940891598e-05
0.0825527614739634,0.5417514021022986,3.562250924820534e-06,5.416472948284031e-05
0.9074832436069139,0.6274118540240179,4.674142666219505e-05,6.302109303159784e-05
0.921875,1.0,4.7871667116976945e-05,0.0001
0.1139120536540058,0.6298517328456099,3.934174280100277e-06,6.355507082882737e-05
0.14389029438648115,0.6437962037003082,4.648594974866425e-06,6.564997930284293e-05
0.7922804827003407,0.1631243300537359,4.397359718841893e-05,1.307986137188007e-05
0.49327454569089557,0.18985434897686357,2.439585142240739e-05,4.9611973741094486e-06
0.034449304664245735,0.034449304664245735,9.203097943535921e-07,3.322992175912817e-06
0.16821437741505915,0.46532377210435727,7.1271256219977315e-06,4.609629970515942e-05
0.016726871201561952,0.5634044663487208,7.023177193634573e-07,5.617574032046815e-05
0.7250054062476992,0.8806362771646605,4.079879827902503e-05,9.21883581153321e-05
0.7164522237954146,0.8477173067239286,4.062924655143189e-05,9.027012766371638e-05
0.3691256247544305,0.3426922148643302,1.2093899938165898e-05,1.305311318051817e-05
0.2848124726783041,0.4839679724720672,9.38305270098652e-06,4.546109865831044e-05
0.9664016796786904,0.6106703753731252,4.8733849422251553e-05,6.091803600013837e-05
0.97597952981639,0.6248987976147785,4.9127884699332896e-05,6.232753484960533e-05
0.9186124900581166,0.921252671621864,4.7805499351007416e-05,9.256398294375226e-05
0.9400561176502295,0.9447392463083549,4.8390150606082275e-05,9.472343662965899e-05
0.30503534022462214,0.9515441318785061,1.1175773771667574e-05,9.715991231157681e-05
0.6212237116561402,0.17427167042709488,3.503329274992527e-05,7.222225216381581e-06
0.2877215446047278,0.5271669350175919,9.144793374961794e-06,5.785338911750658e-05
1.0,0.765625,5e-05,7.674781243101161e-05
0.2877027776182988,0.31946580088521026,7.936527709471342e-06,2.1639894644510052e-05
0.3993442086391589,0.056808133558336776,1.7257225692886063e-05,2.2730283528048304e-06
0.8497446184520393,0.8997820919738551,4.574732504042401e-05,9.120103517393805e-05
0.5186938421653878,0.10536581395171002,2.6527586813735108e-05,3.223002579839775e-06
0.7647614697789661,0.9595268889789076,4.23351116427062e-05,9.703681901665675e-05
0.43532870873642593,0.6706323218709331,1.8214365640430255e-05,9.359376869449541e-05
0.10648673968595634,0.3879087071169358,3.8871587685124195e-06,3.843126538462005e-05
0.035220653752090804,0.8443295163655473,9.123477858357812e-07,8.48097964838534e-05
0.046066404051412796,0.8624042369951008,1.2020596978042632e-06,8.665566318277516e-05
0.9140974252182783,0.47039415145743957,4.624251125882502e-05,4.704586419970245e-05
0.8304758788926128,0.98335526250104,4.494687825964689e-05,9.859866403648313e-05
0.7640249646401178,0.914927161069967,4.243956653817179e-05,9.375402040445163e-05
0.7722045227188954,0.188353081115234,4.3371712765287305e-05,1.450868780050812e-05
0.5322217128527286,0.9833751864046613,2.7517620183827956e-05,9.945519355243507e-05
0.8269942059933231,0.5953741964448083,4.3752964555153506e-05,6.0952196315118345e-05
0.8569958683117284,0.7874954827278534,4.6172611808408634e-05,8.059536830740412e-05
0.9600996109696044,0.6406548104197393,4.861914592675478e-05,6.398648271351137e-05
0.8872265352921226,0.060235604847396276,4.686907408707798e-05,5.519063042171904e-06
0.18341877210744909,0.09632880545961064,5.40315838939097e-06,7.994671889990823e-06
0.546919273962446,0.31725704693582857,2.993470006674011e-05,5.579679598371924e-06
0.2738467193939266,0.4522899658637268,9.077894322842298e-06,3.9986086506100866e-05
0.28645250713059617,0.42639458760626986,8.426590508759954e-06,3.3553062965083365e-05
0.7278812907990551,0.3266506345092083,4.2596454688586766e-05,2.383598926934691e-05
0.7474190112771351,0.33895972510399613,4.309747332252469e-05,2.6856752287088613e-05
0.7514342155676502,0.3077897874305878,4.323147367147282e-05,2.3983254155449308e-05
0.044170727681473475,0.2638307019070118,1.2229707102171966e-06,2.613669126795176e-05
0.6171875,0.015175640254359352,3.382564331782216e-05,6.484036818958924e-07
0.8069423636640456,0.7579059523174432,4.475502478654026e-05,7.931420312059876e-05
0.5613083157235805,0.8975977782932887,2.9938528333305687e-05,9.654671765096029e-05
0.2261296716383732,0.5990212128893753,7.352294249329664e-06,6.365464802187593e-05
0.22337637844898842,0.5780978021421849,7.826264684857329e-06,6.072329260052673e-05
0.07037213732960394,0.8495866971226133,1.8448576013773148e-06,8.555616740706585e-05
0.6566522824358032,0.18306049517852632,3.7548795034597666e-05,9.042164634826004e-06
0.25277473747391066,0.9422889801323553,8.428759147928906e-06,9.59733474404667e-05
0.8469403033189051,0.13402718697458169,4.573816246446846e-05,1.1807145100825629e-05
0.6231938546760567,0.03893015244272513,3.4285512209051704e-05,1.7068909750752202e-06
0.5272826998243042,0.7391318340346561,2.7718383759436648e-05,9.445522402173691e-05
0.5233973352866198,0.7601662098305662,2.7264313631760494e-05,9.452027623903591e-05
0.4964781564348227,0.7504981402213567,2.4669802390392208e-05,9.467815785895008e-05
0.8247471600726105,0.6298324741541736,4.43265969800147e-05,6.502064537054493e-05
0.5986923962619762,0.8129592722681236,3.347162650084267e-05,9.319192697084253e-05
0.7477223253741031,0.37103565036436154,4.283821934351214e-05,3.0506361922082624e-05
0.9051237781282636,0.815617223927081,4.750421731780124e-05,8.246661977273462e-05
0.918210206050171,0.8943075889317713,4.7814905896884864e-05,8.99923250552446e-05
0.9066791357584401,0.867649904733265,4.751621177158525e-05,8.753326735412199e-05
0.6971461852213497,0.12358973721606795,3.9367444725436955e-05,7.314469263450017e-06
0.016411455542341857,0.12729847424418642,4.2769976316245683e-07,1.24233662219218e-05
0.04557818803996248,0.1425367315005095,1.1854160233283747e-06,1.3832203191063507e-05
0.039723119319832266,0.11892892952480003,1.0381580662467684e-06,1.1530722789470255e-05
0.11208454676041071,0.17059721736732322,2.977321571493965e-06,1.5926919199832847e-05
0.2477693076422919,0.6815252821233205,6.7483501275946625e-06,7.489736680983477e-05
0.280060747663483,0.673843474284867,7.639272546730848e-06,7.697763889532104e-05
0.2603018828585036,0.6612176061711569,7.084384370313193e-06,7.382592913776088e-05
0.7485056815645389,0.47856010106047925,4.019798483742965e-05,4.637830364724153e-05
0.8137265114738436,0.9575178732869974,4.435885117857206e-05,9.651948357472916e-05
0.5957978956611257,0.6524977552067658,3.484857104079075e-05,9.106808488502693e-05
0.2735368160353278,0.037081519355880006,9.520969354841264e-06,2.417193133692399e-06
0.31691676609667285,0.14672378512066658,1.1225189646735197e-05,8.212133467577582e-06
0.06729591227142645,0.421079533847867,2.719162910030647e-06,4.2153317580667555e-05
0.45168113022729395,0.731975557144259,2.0196568752583673e-05,9.391803382548553e-05
0.07000375100176129,0.16376663525357799,1.8297380493507092e-06,1.576894298684174e-05
0.8623063681121175,0.9838129190540885,4.605129586333557e-05,9.856373046801162e-05
0.8358311918543996,0.8576811033382948,4.5404129820014196e-05,8.765612958333797e-05
0.4751185149923066,0.8720876933506313,2.2923010179523552e-05,9.615869098533642e-05
0.0854517365180357,0.512494983440576,3.7861794255880108e-06,5.124750232085504e-05
0.7042279170643475,0.41045510421088316,4.174723037673329e-05,2.9772684708035156e-05
0.6802150861760227,0.410637492239452,4.103661726340331e-05,2.4874769197862705e-05
0.15405655692461664,0.7593053325491914,4.140650499632498e-06,7.810773337433316e-05
0.6209979924198019,0.962824101774937,3.411404632319054e-05,9.836934516487168e-05
0.8837769636935281,0.9651250409519594,4.674539661965477e-05,9.682455118073294e-05
0.6061776755942894,0.91932975431038,3.322576232410418e-05,9.672231684972343e-05
0.30156345913795435,0.7425947423487715,9.13640451268099e-06,8.426298655836e-05
0.952909927785164,0.24556856689076328,4.872731038946772e-05,2.4234940321682534e-05
0.2855823613400544,0.38918487298562093,7.879077376449014e-06,2.877712544612826e-05
0.1492012911049944,0.24210999560272536,4.008633995012665e-06,2.2167241375033577e-05
0.12441530729568961,0.9827322686537387,3.5193422936001384e-06,9.844224983039323e-05
0.6606681162153467,0.38972161789808885,4.008161941098472e-05,1.940220123624765e-05
0.17252994644391373,0.7875766253591477,4.676972931033067e-06,8.141508758847551e-05
0.941430390510785,0.7490147913408717,4.840725086028715e-05,7.530449603135493e-05
0.21732854838780064,0.0719072701874971,6.813237645520277e-06,5.526877166625451e-06
0.42549415046842526,0.651207030990596,1.7203938555806683e-05,9.317868007361836e-05
0.7643482481753279,0.41798833437882543,4.2087592215238504e-05,3.797939772006472e-05
0.671875,0.0,3.737842557056379e-05,0.0
1.0,0.921875,5e-05,9.240581385811329e-05
0.3449152749324462,0.34855885265276504,1.0351856608328244e-05,1.657180814667412e-05
0.4216810500917692,0.07865708936200787,1.883570716818651e-05,2.866738410026593e-06
0.24932747923115425,0.10631381358646176,8.052969255969326e-06,7.5404111957075e-06
0.0704161763859406,0.6398882484147767,2.4247782848527755e-06,6.409876113347073e-05
0.05383256341369341,0.6206454611915778,1.967731337128897e-06,6.200532838741265e-05
0.26561036968639773,0.472388196476693,9.651934101498514e-06,4.450744104694342e-05
0.25258660100992564,0.4945287188807264,9.990956229501393e-06,4.910203393943037e-05
0.9843115155758028,0.8395605497364572,4.959335865258988e-05,8.427182800945631e-05
0.9638663218888395,0.8203377079328082,4.906057821015619e-05,8.240704801790442e-05
0.05730668039330279,0.6981881069333138,1.7053074903999868e-06,7.003561066121427e-05
0.015625,1.0,4.166250112519325e-07,0.0001
1.0,0.015625,5e-05,1.5143351508408863e-06
0.984375,0.0,4.958337496877341e-05,0.0
0.0,0.984375,0.0,9.848558787882658e-05
0.07716714668099792,0.09842071326602524,2.0609873094177764e-06,9.338655724581198e-06
0.4837173389726804,0.7196401773778041,2.3321460823404757e-05,9.475596834380782e-05
0.47412098943488784,0.7407474906088564,2.24445693143445e-05,9.447592808871138e-05
0.1603021880082059,0.7392491267555034,4.34502069306378e-06,7.628159593557272e-05
0.4284179581496546,0.04582998317502086,1.9430482629617347e-05,1.6546307855010985e-06
0.4545022597743292,0.05604440355792949,2.1414016892413495e-05,1.8666997837856487e-06
0.03268111211371492,0.385564423126096,1.2202171906201472e-06,3.870775563613228e-05
0.17322270142585888,0.5112289570842817,7.518161393405807e-06,5.127093128695386e-05
0.15231944695595603,0.015774487060534845,4.446209137299134e-06,1.3740106526353954e-06
0.20088096252655163,0.7774333985145797,5.531674230574048e-06,8.145029166447374e-05
1.0,0.140625,5e-05,1.3763686686497685e-05
0.9839710461435462,0.13107374789843343,4.958426056114717e-05,1.2799818911449837e-05
0.3705972690022037,0.947144769102083,1.526186728921175e-05,9.762279472682258e-05
0.32127102006752956,0.8242656593141576,1.1173552901993454e-05,9.033275329511876e-05
0.38927202286983464,0.26236539630518646,1.4662159963464942e-05,9.397914030510095e-06
0.1621976241989691,0.4164433191791943,6.1337427305721005e-06,4.065116101471477e-05
0.0,0.328125,0.0,3.2914372170182005e-05
0.2003917570389261,0.9357916818697452,6.140057690343215e-06,9.487523769243929e-05
0.7454085066278184,0.20812480541470638,4.245265655182434e-05,1.4946133462093032e-05
0.0,0.515625,0.0,5.1512166271965696e-05
0.5259862918796504,0.05726087184279661,2.7059297833313767e-05,1.8375884749106486e-06
0.6611516149697964,0.9662451971332896,3.675795887743771e-05,9.826281401200976e-05
0.5042852812470786,0.8638511859550467,2.5357092586631478e-05,9.605300725947453e-05
0.10710685509984529,0.7773384999323432,2.8457554488985314e-06,7.884272057571222e-05
0.3495233712424674,0.13080860215565426,1.3387065482864549e-05,6.3604336589798266e-06
0.6748811566278895,0.6334073482065338,4.090137920465149e-05,7.945806520726248e-05
0.05041759847526458,0.40503627207139076,1.9681883364987102e-06,4.0609060014623076e-05
0.9326702753004764,0.5799216309418102,4.728316705214486e-05,5.794414476268702e-05
0.27532975376514157,0.24132207900079697,8.09851482617037e-06,1.6375803064962143e-05
0.06726551642941687,0.6073139198071088,2.538203332549699e-06,6.072426363652834e-05
0.3005429339839304,0.28558314279061375,8.735010549067122e-06,1.7773961357026504e-05
0.42270774846764037,0.32831352577519557,1.696250942216964e-05,7.333023215919844e-06
0.3970273416939289,0.3400760151367461,1.4492077402969562e-05,9.75687555601293e-06
0.4825990326127299,0.2658598168929819,2.324343473788547e-05,5.362058590912242e-06
0.1615429118451575,0.6065995155769262,5.7070906362158065e-06,6.195655152521737e-05
0.6456288460972802,0.634839312604118,3.911574178850423e-05,8.422442074887647e-05
0.6468842530969529,0.6518433923214456,3.914463731572436e-05,8.460472222479389e-05
0.0,0.265625,0.0,2.6471937951333438e-05
0.28324409235522535,0.2653752304872115,8.207524877875105e-06,1.7667955059961948e-05
0.27243940246768,0.18028924382817257,8.570351120076495e-06,1.2063647092581483e-05
0.3628262303259386,0.14927084578427285,1.4101672582458768e-05,6.79019549087852e-06
0.07962035176808493,0.31049991764718127,2.39603420878624e-06,3.064018695463136e-05
0.37993080470396734,0.6886936339963715,1.3272042345539241e-05,8.883569638068531e-05
0.015625,0.0,4.167053552723592e-07,0.0
0.0,0.015625,0.0,1.5139803487459977e-06
0.07149602083453388,0.7212894014804169,2.0253186054173263e-06,7.257416165043062e-05
0.203125,0.0,6.3447551262834755e-06,0.0
0.08642861163935109,0.4913747400961359,3.8335566558470025e-06,4.9140650490651985e-05
0.25551821459074187,0.517059805083907,9.857413568766692e-06,5.305855552753616e-05
0.9676903693465418,0.6721297258441439,4.897060348507363e-05,6.718393808336835e-05
0.3422107160112473,0.09843586646034409,1.3173249816040986e-05,4.968910591731286e-06
0.31501313852058394,0.27267973059815265,9.593185901494527e-06,1.5675733044368016e-05
0.19333760251047336,0.7481305832449736,5.242115962353179e-06,7.837825822104813e-05
0.26739443159615217,0.6936671059628983,7.301190955687519e-06,7.76384567312825e-05
0.8631456890561154,0.34319481546029623,4.5705283889671764e-05,3.309682946656615e-05
0.46507644420619726,0.14021291049195916,2.2053112446294647e-05,4.2110180534159645e-06
0.4916444833927249,0.12295648680048928,2.430247179264584e-05,3.6433531756255044e-06
0.6888809240764857,0.1522773465793561,3.91527812921508e-05,8.737738440774931e-06
0.7091308133727917,0.16396899679385663,4.03550176868816e-05,1.0227245185842094e-05
0.13072448315252444,0.6549036917607419,4.149176483044691e-06,6.65540305689885e-05
0.818725186970489,0.1318490285570251,4.478687186690423e-05,1.1059901468345518e-05
0.9344699480603452,0.9841358275715079,4.822577393979353e-05,9.849068942811915e-05
0.9418384909839532,0.9645105059889362,4.843476709430276e-05,9.66096456510376e-05
0.9114717749490279,0.9647764185814635,4.75753834390828e-05,9.67038624039542e-05
0.796875,1.0,4.3651307199986606e-05,0.0001
0.035736131420868004,0.0586328800406242,9.48651818057441e-07,5.658472396740709e-06
0.017097129676029492,0.06280222907999682,4.5185670427401567e-07,6.088443975945083e-06
0.29460763070067497,0.85218157224613,9.981711511010875e-06,9.09385031745779e-05
0.5813604037013242,0.26097428032823855,3.2824668503509225e-05,7.560980942483e-06
0.5840121335788288,0.24516014411654408,3.290110012186969e-05,7.488761213053101e-06
0.45757357839965856,0.874284443474522,2.1483367568262232e-05,9.60774476159643e-05
0.319525673889118,0.9650964105449044,1.205454162167917e-05,9.806024059427499e-05
0.3086440503466665,0.9845563181399796,1.146021168102946e-05,9.91082256976335e-05
0.5702505423001302,0.3179608636900199,3.229985352272754e-05,6.959725548899179e-06
0.38246902379557424,0.2920143081985532,1.3717047132296993e-05,1.0564642673241248e-05
0.5173493883815855,0.03347336308252951,2.6364474353858226e-05,1.0738086529127613e-06
0.5306907347142401,0.02386600274997789,2.7402798584817153e-05,7.788846536985211e-07
0.509492539473191,0.8919610408041999,2.5781915129373528e-05,9.67336170037929e-05
0.4116557747866969,0.2851916717555287,1.627407065784259e-05,8.20933189820106e-06
0.18259796085982102,0.7200680510091506,4.985018962064888e-06,7.513415030676289e-05
0.712429939993603,0.25370871325127287,4.148812189224095e-05,1.6481829450288716e-05
0.07750065810250162,0.9104825688414799,2.07644477379785e-06,9.15130220164078e-05
0.346642301879523,0.9036459088743017,1.346274894169657e-05,9.522876743592456e-05
0.013990293115749546,0.2578125,3.8578118689452033e-07,2.5648750320577218e-05
0.726009943440337,0.11779035361719857,4.083878193345646e-05,7.73731021325778e-06
0.5016399478183281,0.9453572018444765,2.5126542470484077e-05,9.827705860239368e-05
0.7011407479221926,0.8715612232912706,3.9620148272176394e-05,9.228427641907669e-05
0.34997162450546027,0.7840130496491935,1.2454958775758608e-05,8.974587226957547e-05
0.366949931158355,0.8097943172450117,1.394875044412515e-05,9.168687112152503e-05
0.34792563559598944,0.8141790960387297,1.2700945052633862e-05,9.102491188716256e-05
0.9681433990781704,0.7057751209591832,4.906123356893152e-05,7.06579342603488e-05
0.2345115584555981,0.4285406500471986,8.186965827310633e-06,3.954434777035608e-05
0.2425547906113503,0.40879859328878404,7.737569856491336e-06,3.623574689203796e-05
0.05116194706579442,0.8936536820040496,1.346869621733704e-06,8.974953748518876e-05
0.06280557871764017,0.8807990680486838,1.6558547605812964e-06,8.855644775442266e-05
0.2006343341419513,0.8634861324785718,5.8833543837414415e-06,8.896285941858058e-05
0.43036611543600684,0.015615151430532461,1.961589329031234e-05,5.653178373129137e-07
0.7585734681317166,0.562703645629952,4.1476125711793996e-05,5.964381718211705e-05
0.1783045943225635,0.578398242837036,6.731052117007714e-06,5.912264762112961e-05
0.43534643438044335,0.11808604965268268,1.9729545759830124e-05,3.984670957001876e-06
0.234375,1.0,7.672058487818437e-06,0.0001
0.2664537991475065,0.8195504668907104,8.288352139560346e-06,8.766673458268118e-05
0.21466893511103097,0.28625138490219637,5.842289834123471e-06,2.4006939330887924e-05
0.8820553204777797,0.4469233088757935,4.5046448105820796e-05,4.4521483195005617e-05
0.8510845855191526,0.4397739743295033,4.393447787364682e-05,4.346887646446286e-05
0.09673585796957652,0.03704276392789686,2.6630132855744857e-06,3.44162584930628e-06
0.7797366441432012,0.8642872427897118,4.33567474609688e-05,8.952337715479835e-05
0.865589093347315,0.9324853099231156,4.62053131076717e-05,9.396927869744397e-05
0.8755828080976175,0.9146920942156379,4.6542712650632946e-05,9.22621684135541e-05
0.8865909975779275,0.9447094466051547,4.6845595066258926e-05,9.49440969870811e-05
0.01551834832490149,0.08264948650122862,4.078534794910288e-07,8.02698443349585e-06
0.08631999390826076,0.7405349928527362,2.367644526032369e-06,7.475314687528131e-05
0.10284871437175175,0.7274978233459346,2.858323679911755e-06,7.366742374959387e-05
0.08774242300846219,0.708743944314131,2.5280627807066686e-06,7.147722509624028e-05
0.9842588397739709,0.4373834824604824,4.933678301325154e-05,4.390127560519669e-05
0.8253545269880336,0.5049252647893494,4.241509821331909e-05,5.056149260112871e-05
0.7817942615673374,0.963999168073914,4.30686379084506e-05,9.725475457967205e-05
0.7841113446041178,0.9836387027386676,4.3144270419631104e-05,9.874870993411063e-05
0.1006239574297443,0.854011790374632,2.6763597620312884e-06,8.629825800450421e-05
0.5510906883465094,0.23806308582689775,2.9869003955669564e-05,6.101154766803904e-06
0.9685026222859991,0.4530420149012517,4.864213690363973e-05,4.542426769570299e-05
0.9083694099246724,0.4427306276129212,4.6146769645435e-05,4.423477352920538e-05
0.8813061754801493,0.7388059587792283,4.675939317457481e-05,7.514809661692229e-05
0.39523584536094525,0.0880423628290056,1.683879689471218e-05,3.544036332139202e-06
0.6382241745868837,0.4113531798227261,3.794280643967027e-05,1.5230719558576445e-05
0.1039430598428533,0.19990189981966136,2.7439450078890623e-06,1.893507609203885e-05
0.0,0.140625,0.0,1.3763182478194043e-05
0.042426975860270805,0.08655106163985325,1.119592365103046e-06,8.352712555225755e-06
0.7867547431379502,0.7326497840317382,4.4206942565217286e-05,7.778698358842436e-05
0.7680152901080303,0.7528371288451996,4.3558314243985975e-05,8.063316436517079e-05
0.7396543586493995,0.7204219653979739,4.277288964193962e-05,7.950436379191395e-05
0.29569438780189916,0.8900121473620616,1.0346917102146038e-05,9.330972294309665e-05
0.8420690107640336,0.6003884270267488,4.4286375714557294e-05,6.116788449929883e-05
0.5703125,0.9862282420873746,3.0431841230319044e-05,9.950163501422269e-05
0.5651974097120115,0.9569692391537697,3.0081680695755745e-05,9.84831486751436e-05
0.6685641787312447,0.2622073260541382,3.935999603390335e-05,1.3723466508361674e-05
0.943730993000324,0.33231189649708726,4.819715701702468e-05,3.3136931740085276e-05
0.615670044663392,0.786872629838428,3.507381650515671e-05,9.16834781606047e-05
0.8700430022305484,0.4246991098331046,4.4834314895374395e-05,4.2060933523872666e-05
0.8568133660845656,0.39941559635918017,4.474755431985527e-05,3.911800202112941e-05
0.15801763004614958,0.556830272247588,6.438342400821809e-06,5.6276939952173626e-05
0.6238952233249709,0.5969727415237107,3.677912670587347e-05,8.76068667837172e-05
0.6015525017642496,0.017073193448777918,3.272289382526288e-05,6.952223873535129e-07
1.0,0.828125,5e-05,8.310624745918547e-05
0.01472699042049494,0.33432677516753273,4.777855411304746e-07,3.3534869336829047e-05
0.7391167076752362,0.07380460576363145,4.123753264978384e-05,5.032389318681525e-06
0.49996316125195084,0.017831930908877622,2.499610413668162e-05,5.692934364421477e-07
0.9843323106892058,0.6562201096663917,4.947776801196683e-05,6.549910770089093e-05
0.9843677970206377,0.6874928674526346,4.95208810101105e-05,6.871602080997176e-05
0.3496086502746456,0.8712249641860669,1.3404808037839375e-05,9.37429366051849e-05
0.734375,0.0,4.083932936533129e-05,0.0
0.359375,1.0,1.4597320773033057e-05,0.0001
1.0,0.546875,5e-05,5.455180486753646e-05
0.296875,1.0,1.0805529222682044e-05,0.0001
1.0,0.109375,5e-05,1.0663767515057407e-05
0.0,0.703125,0.0,7.030734170807673e-05
1.0,0.484375,5e-05,4.848528347194595e-05
0.0,0.828125,0.0,8.310509644087053e-05
0.0,0.234375,0.0,2.325500338773833e-05
1.0,0.953125,5e-05,9.545276125115882e-05
1.0,0.234375,5e-05,2.3253530622323067e-05
1.0,0.046875,5e-05,4.546625207727982e-06
0.0,0.484375,0.0,4.8486182975282525e-05
0.765625,0.0,4.232621274751977e-05,0.0
0.734375,1.0,4.083933048905049e-05,0.0001
0.796875,0.0,4.3651857675128455e-05,0.0
1.0,0.421875,5e-05,4.238272367750794e-05
1.0,0.453125,5e-05,4.544673877769182e-05
0.890625,0.0,4.694082812571988e-05,0.0
1.0,0.390625,5e-05,3.926217238035571e-05
0.953125,0.0,4.873784082392346e-05,0.0
0.515625,1.0,2.6219197809857142e-05,0.0001
0.0,0.890625,0.0,8.93357136592206e-05
0.01655565853741091,0.65625,5.510235698325332e-07,6.550865575974818e-05
0.0,0.640625,0.0,6.38999240585414e-05
0.0,0.671875,0.0,6.709273648803091e-05
0.0,0.765625,0.0,7.674703982331671e-05
0.484375,0.0,2.3775110575477508e-05,0.0
0.0,0.578125,0.0,5.762124284851068e-05
0.0,0.609375,0.0,6.0732205217165304e-05
0.453125,1.0,2.1350178172370724e-05,0.0001
0.01779267100897815,0.40625,6.99952035908808e-07,4.081284896552826e-05
0.0,0.390625,0.0,3.926146820712746e-05
0.0,0.421875,0.0,4.23755085380529e-05
0.078125,0.0,2.132203284639201e-06,0.0
0.046875,1.0,1.262455662600074e-06,0.0001
0.0,0.953125,0.0,9.545293738958365e-05
0.828125,0.0,4.485242109640745e-05,0.0
0.609375,1.0,3.326898335623217e-05,0.0001
0.265625,0.0,9.161851075481065e-06,0.0
1.0,0.578125,5e-05,5.7621971066325945e-05
1.0,0.609375,5e-05,6.074025330437786e-05
1.0,0.640625,5e-05,6.3896219452909e-05
0.578125,0.0,3.100920503840214e-05,0.0
0.546875,1.0,2.8645889933420353e-05,0.0001
0.515625,0.0,2.6218948572168264e-05,0.0
1.0,0.171875,5e-05,1.6896159302623504e-05
1.0,0.203125,5e-05,2.006016936750125e-05
0.390625,1.0,1.6733225427125928e-05,0.0001
1.0,0.859375,5e-05,8.623693063049886e-05
1.0,0.890625,5e-05,8.933548932348055e-05
0.953125,1.0,4.873916363955322e-05,0.0001
0.0,0.109375,0.0,1.0664850423559352e-05
0.890625,1.0,4.694244511701631e-05,0.0001
